order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600085.XSHG,MainBoard,HealthCare,126,2015-03-13,3.26014044346879,0.06668234669991788,0.15425512884649217,0.028302774805237366,-0.37295310774606416,-0.43298157681069055,0.0937287303909051,-0.053357372466477,0.17976905811604346,-0.05850919947506196,0.05648722271234455,0.6542413517408463,1.114479051860359,-0.5633254104809473,-0.42970819541600375,-0.8249492142434368,-0.6416224052455418
600085.XSHG,MainBoard,HealthCare,127,2015-03-16,3.26014044346879,-0.2078743392375576,0.38687404294313316,-0.22256762751034276,-0.24804754611107713,-0.39874291062221073,0.38866206134307657,0.7841026708087243,0.17976905811604346,0.769757602680632,0.139033033431071,0.6890711385047256,1.1484990964046935,-0.4515006668224798,-0.42190221885459067,-0.4226936358374175,-0.2969140635835209
600085.XSHG,MainBoard,HealthCare,128,2015-03-17,2.9194846424843393,-0.1261296755984179,0.3154761584184207,-0.14787515887028668,-0.19099720421043898,-0.35930473809266783,0.45148371405383975,0.22571126838527153,-0.5842494388771379,0.40832687507235405,0.17532073563099326,0.7048500666064706,1.1749532930982245,-0.4908020037130959,-0.41967534242236115,-0.39304995747981075,-0.2585545471479194
600085.XSHG,MainBoard,HealthCare,129,2015-03-18,3.2489047026029483,-0.20266515873531332,0.38226772781250584,-0.21780784829072433,-0.11282274626621112,-0.31124621252937007,0.5556368620547114,0.1462256103569796,0.17976905811604346,0.5769145918333951,0.2267067428013564,0.7169903209933339,1.1926899999424447,-0.47093985375362213,-0.4135643266069926,-0.409739887546927,-0.3688945519642488
600085.XSHG,MainBoard,HealthCare,130,2015-03-19,3.155735906125479,-0.29510261999255305,0.4651814001637841,-0.30227063605876775,-0.010246259836734472,-0.2511384620141457,0.7012184307669159,0.6484801299429381,0.9437875551092239,0.7762728599533675,0.31534901340325106,0.7529371234399115,1.2152437700524525,-0.46960929157793746,-0.4049279144238574,-0.3063574813950754,-0.3124304592520049
600085.XSHG,MainBoard,HealthCare,131,2015-03-20,2.65892705601546,-0.32028979404128405,0.4882129758169166,-0.3252848870693473,0.07780688226731028,-0.18445820508014008,0.7806289954286596,1.30063363938276,0.9437875551092239,0.7634839828920994,0.42290650679532826,0.793175713388724,1.2554986942768465,-0.41987511027662355,-0.39881283429636294,-0.199990891272911,-0.4426355902900305
600085.XSHG,MainBoard,HealthCare,132,2015-03-23,2.8244045277393837,-0.4068230798624265,0.5688234906028812,-0.40435285860139963,0.18470170824626111,-0.10854117148101772,0.8922298983250837,1.3681730712716276,0.9437875551092239,0.9635328482278874,0.5028816877042562,0.8293378471379372,1.2846155917576705,-0.311587251910502,-0.38284701082184097,0.46813813937545184,0.03495273905891191
600085.XSHG,MainBoard,HealthCare,133,2015-03-24,2.1931868859373638,-0.5545321968327017,0.8523186323661675,-0.5666698682525733,0.4924833238811026,0.017186259057262013,1.4940508231373293,1.799322750758107,1.707806052102406,2.37815652138839,0.7103917917037749,0.9406032516613402,1.3667229027145624,0.18270349793238358,-0.29464746325535907,1.1770219038890322,1.0229536388796687
600085.XSHG,MainBoard,HealthCare,134,2015-03-25,1.7532028747391224,-0.7009929118638291,1.005248036077049,-0.6998061760254762,0.8080198813439546,0.18439960785547613,1.9952934328690475,2.1200951524584335,1.707806052102406,2.7309460201424427,0.8532150241709379,0.9842333147496556,1.415452362559231,0.6299611314233922,-0.20017930035815867,2.0619981891940156,1.7335702730756155
600085.XSHG,MainBoard,HealthCare,135,2015-03-26,1.7776694364494003,-0.5256660489633282,0.8230821287155569,-0.5404298465092804,0.9399423807401565,0.3460281728183331,1.9278167680291143,1.4056791625313063,1.707806052102406,1.8739165754741487,0.9188192352244622,1.0099851778614743,1.4441290092036754,0.8129262885097372,-0.15690707137449084,1.725132931734777,1.2181444251706142
600085.XSHG,MainBoard,HealthCare,136,2015-03-27,1.9812840041535158,-0.5256660489633282,0.8230821287155569,-0.5404298465092804,1.0276695215679374,0.4938562399591394,1.7610759172361774,1.4653259463733062,0.9437875551092239,1.7055242187807123,0.9224570974061175,1.0244544062773293,1.4525000919487516,0.9440825387353787,-0.11878505994639511,2.0802982565935046,1.5480051138864226
600085.XSHG,MainBoard,HealthCare,137,2015-03-30,2.1566213906976937,-0.5368022751054915,0.8343269378119466,-0.5505529435512183,1.0860156953046507,0.6244395721492726,1.5527209815136533,1.2551224529714942,1.707806052102406,1.5752411849750445,0.9650559014217845,1.0434404103813195,1.4608506945495132,1.0327064446753642,-0.08151879741594353,1.6139124576945119,1.161519483632174
600085.XSHG,MainBoard,HealthCare,138,2015-03-31,2.1651699078814812,-0.5077593386669977,0.8050904341613369,-0.5241522167523464,1.0981965233712059,0.7314784456876001,1.2682513126101338,1.416577455324652,0.9437875551092239,1.3225309027863437,0.9760312641654861,1.0487977009897962,1.4858909318462388,1.0995603619741932,-0.06565588988009001,1.572734954216663,1.1872607637961727
600085.XSHG,MainBoard,HealthCare,139,2015-04-01,1.693963290837603,-0.5831144869696218,0.8815551360167772,-0.5926518564991465,1.1327699018720325,0.8244103536846177,1.0978076736598654,1.4283522514494669,0.9437875551092239,1.4601190017175814,1.0051647532761412,1.0539693837028934,1.4991990493181044,1.1964632074448007,-0.039324724190938014,1.7114933664459822,1.1748033158847344
600085.XSHG,MainBoard,HealthCare,140,2015-04-02,1.3521031858049803,-0.5918525772961659,0.890550983293888,-0.600594990484358,1.147024711477438,0.9017660479101831,0.9096122042196554,1.3483161199969298,0.9437875551092239,1.3390346207001702,1.0625307585940764,1.0287431447188695,1.5202881629136424,1.2523633522203073,0.005095398581175929,1.9715210680319208,1.388408299826331
600085.XSHG,MainBoard,HealthCare,141,2015-04-03,0.7945103186423311,-0.7755825079757148,1.0862106615710463,-0.7676099104432548,1.2488610722642208,0.9851552424573935,0.982510370748562,1.5239764746662245,0.9437875551092239,1.82860834657021,1.1316272281118078,1.0438516134481763,1.5215061438206994,1.3250790902553973,0.08311222513409662,2.2754824915234635,1.5561285501738733
600085.XSHG,MainBoard,HealthCare,142,2015-04-07,0.1652945509869095,-1.0571316147115029,1.4123101253663075,-1.0235448109358205,1.4905942092038904,1.1029130418034623,1.3977598920695384,1.6994754509665064,0.9437875551092239,2.7123623470241003,1.2820008216025636,1.10053172710333,1.5630853336913453,1.5599222862719002,0.21903848138898066,2.928858698208435,2.2002243681531293
600085.XSHG,MainBoard,HealthCare,143,2015-04-08,-0.18421604405349992,-1.1316727120773509,1.5045175599566938,-1.0913044588285694,1.7092871668399552,1.2433003609500843,1.6711750675114658,1.4533897049667506,0.9437875551092239,2.7407881085686387,1.459582799734478,1.0799820907508453,1.62758253650796,1.7631989183958496,0.3642747652573568,2.864503234779321,2.1745770663729966
600085.XSHG,MainBoard,HealthCare,144,2015-04-09,0.14385329214960052,-1.218058847088177,1.6147166891012992,-1.1698315304441111,1.917428098919896,1.3995630394866898,1.862984895960532,1.4093894425268882,1.707806052102406,2.7969160302736342,1.5866432946897997,1.0964818649774084,1.6640142642129039,1.9121766708771173,0.5191877481435573,1.9737971816691038,1.743277254488472
600085.XSHG,MainBoard,HealthCare,145,2015-04-10,0.4774181927536125,-1.3531321962305651,1.7946336346435123,-1.2926164491133647,2.1536473434489856,1.5744552626306114,2.0880714383301617,2.362919778148354,2.4718245490955866,3.06507300456565,1.6804666123405245,1.1178544486817485,1.693030175626354,2.112033679440402,0.6955969012787564,2.465992232942909,1.7533813978126336
600085.XSHG,MainBoard,HealthCare,146,2015-04-13,-0.009984766386148182,-1.5505573177625007,2.075753862053221,-1.4720806264990356,2.4653761985929434,1.780196380148392,2.460795003922556,2.3958150687216837,2.4718245490955866,3.4433749365976207,1.822217044165229,1.1839095901011607,1.7302747380902126,2.3820684765544757,0.9140967299809392,2.4047699352394556,1.9186659051373798
600085.XSHG,MainBoard,HealthCare,147,2015-04-14,-0.6435286600650187,-1.8547399718171351,2.5570316913786444,-1.7485899651349224,2.943869362280011,2.045831992309654,3.184454360370046,2.4276211596738073,3.235843046088768,3.4433749365976207,1.9755249746858108,1.2663070042175477,1.776086342837536,2.9952623972386654,1.2216933130315797,2.6955933015251774,3.0767478085965494
600085.XSHG,MainBoard,HealthCare,148,2015-04-15,-0.14686143596712606,-1.5399133118415236,2.060011129318277,-1.4624049694606918,3.004270819386458,2.2710953712703548,2.696667572015866,1.321786989450355,2.4718245490955866,2.751783817528655,2.002869921764992,1.289174591450381,1.8017206434116964,3.04885602284361,1.3816440887480461,1.2997330624140049,1.8556211273789374
600085.XSHG,MainBoard,HealthCare,149,2015-04-16,-0.7546991778123434,-1.725993055500136,2.3456292803665426,-1.6315559258572283,3.1710548867101664,2.4865256287351847,2.577861483315407,1.4234281124381651,2.4718245490955866,3.2740365195131864,2.03319816066365,1.3340812702177256,1.830887792951347,3.1949662253527022,1.580820159409648,1.5986763488106672,1.9854224539285894
600085.XSHG,MainBoard,HealthCare,150,2015-04-17,-0.8177441063603273,-1.7609458960697262,2.4018533258484847,-1.6633288974600313,3.2918932655854842,2.6843871036466465,2.365591319832736,1.4440306450412435,2.4718245490955866,3.070153359412693,2.117189457228894,1.4104363169485896,1.8838034694704318,3.2964172745914433,1.7707989521685725,1.8197509376261978,2.310927251620451
600085.XSHG,MainBoard,HealthCare,151,2015-04-20,-0.38391818122620075,-1.5866974087812875,2.129728945715886,-1.5049328372764814,3.1930100847141127,2.8217952638982227,1.6351801774234656,0.9060737451624136,1.707806052102406,1.917521597283837,2.242446661465201,1.482323553746137,1.934681149181282,3.1744510330635514,1.8994301002273595,0.97318018313282,1.4048584770949668
600085.XSHG,MainBoard,HealthCare,152,2015-04-21,-0.5366223031410675,-1.7203513207962264,2.3366334330894314,-1.6264274535037158,3.1891342636774134,2.930903341885894,1.2932519224464187,0.8281337520887542,1.707806052102406,2.2242844043396937,2.3006795034934404,1.4897323742590025,1.9588983927835149,3.0936493483538645,2.041188931865102,1.1670749405718515,1.4950741499374465
600085.XSHG,MainBoard,HealthCare,153,2015-04-22,-0.3907782130368865,-1.806285557499304,2.4760690658846483,-1.7045437387034634,3.222269983450781,3.025187026425481,1.1141401311460424,0.8599011381883657,1.707806052102406,2.3678725977428985,2.3417478512259167,1.5073072999947381,1.9840940762697463,3.192785184067652,2.196428491442133,1.376992383739297,1.6142726172563615
600085.XSHG,MainBoard,HealthCare,154,2015-04-23,-0.23697415322119947,-1.741437432240625,2.3703678603785976,-1.6455952352696226,3.147889848448777,3.0849072268946154,0.6965360079170935,0.6288788573430159,0.9437875551092239,1.826688009389271,2.374437385899272,1.50864801993554,2.0041825191829146,3.2373360909834568,2.3240552869186013,1.1534917209213729,1.6631636370278042
600085.XSHG,MainBoard,HealthCare,155,2015-04-24,0.932636156506682,-1.6090108789478739,2.1634633730050505,-1.5252163176005311,2.9339183929946535,3.0874993398544928,0.006301052553262172,0.2073585797451108,0.17976905811604346,1.003968277211598,2.405494562216213,1.527595561310951,2.0282595350744197,3.0907228128379676,2.415420440401428,1.1326650755130556,1.3784318034778746
600085.XSHG,MainBoard,HealthCare,156,2015-04-27,0.7970832042741303,-1.6962201533069556,2.2984010821617127,-1.604491642654451,2.802859808083925,3.0618975755726434,-0.3343439864674525,0.06590333546007633,0.17976905811604346,1.1674593519321868,2.443201076119593,1.5545532160117213,2.046088537853282,2.9209637160547324,2.513240481223671,1.2220777538937464,1.4909123013864682
600085.XSHG,MainBoard,HealthCare,157,2015-04-28,1.1948951311967988,-1.7775369562872723,2.428840867679817,-1.6784105696950231,2.735757087866335,3.027246177660452,-0.4436837728060327,-0.3564929652646496,0.9437875551092239,1.2961613501140181,2.442928574049343,1.6018966600137727,2.0874911042611504,2.723743265663969,2.6253374670272414,1.1098803532180943,1.7445070592480885
600085.XSHG,MainBoard,HealthCare,158,2015-04-29,0.7377233254633635,-1.7581690519545523,2.3973554022099286,-1.6608046794628941,2.6296023201051226,2.9771085074960575,-0.6307925352957484,0.394518547525356,0.17976905811604346,0.9639121025695873,2.4067295257825236,1.6019476751313892,2.0984807314462386,2.4035228906610957,2.721072042124962,1.1875151716943175,1.4553319244125047
600085.XSHG,MainBoard,HealthCare,159,2015-04-30,1.4459116499534836,-1.439486155848176,1.706015147908888,-1.476794783388661,2.3903978547040343,2.886485905707274,-1.1199409839061536,-0.4856645612482961,-0.5842494388771379,0.15874517634718044,2.391684519115443,1.6228597807774239,2.116574330122323,1.985851291078023,2.7807948127303757,0.6773795140151804,0.9825725017702279
600085.XSHG,MainBoard,HealthCare,160,2015-05-04,2.7811296731853172,-1.2864644912042975,1.5021159361671792,-1.340975787928317,2.049678150154742,2.742038530377398,-1.7702645343963443,-0.9021010430208393,-0.5842494388771379,-0.6007777556161109,2.361406652137866,1.656445057948018,2.132703033647932,1.444851825900912,2.810091404502352,0.2814735878354504,0.6866906772028696
600085.XSHG,MainBoard,HealthCare,161,2015-05-05,3.2188187356270093,-1.1716994045778872,1.357074228845758,-1.2391125725738503,1.6682772455144765,2.545940744413032,-2.394316910620205,-0.7519368162537721,-1.3482679358703193,-1.1286254213933802,2.280779263905653,1.6719417475372613,2.121733870117374,0.9917300477696521,2.819040265884601,0.2160586126352651,0.6863960366863496
600085.XSHG,MainBoard,HealthCare,162,2015-05-06,3.26014044346879,-1.0992688380662106,1.2687879722153277,-1.1748246378743175,1.2930717886712588,2.309830914707458,-2.877751820691229,-1.3639019954947789,-2.1122864328635003,-1.4292743474003984,2.231285099079754,1.6894817772474824,2.1215527633934648,0.8057137901313323,2.8113150518415226,0.14055092040874287,0.6509226125016325
600085.XSHG,MainBoard,HealthCare,163,2015-05-07,3.26014044346879,-0.9702891631102648,1.1174401037060189,-1.0603448357620677,0.8895275688316684,2.0357271943852915,-3.3368029397835612,-1.9046030748303358,-2.1122864328635003,-1.8825746655915763,2.056727493018126,1.7084439992181084,2.1324115175938148,0.7739897938881973,2.7956534024212294,0.018805329485588426,0.5294245635978704
600085.XSHG,MainBoard,HealthCare,164,2015-05-08,3.1169536878468698,-1.2471256592667177,1.4516666466640762,-1.3060594207016252,0.7568875701596587,1.7884348185245107,-3.0128619833349615,-0.9188242024735541,-1.3482679358703193,-0.9335087736540252,1.9570543062452308,1.733274309382745,2.1382665452618843,0.6392401373535428,2.793167378448348,0.04651409878650889,0.7115425940526141
600085.XSHG,MainBoard,HealthCare,165,2015-05-11,2.300844435991668,-1.5545482534229487,1.8678732850646753,-1.578921619771831,0.8867152062558885,1.618016435537476,-2.084052376869838,0.07587461337914825,-1.3482679358703193,0.21569442977886125,1.9867433120108955,1.7881099437867367,2.1283332181287866,0.5765250458428488,2.8218930236784954,0.24602798800309889,0.9515133615953247
600085.XSHG,MainBoard,HealthCare,166,2015-05-12,2.148686966585032,-1.4969495731041305,1.7858931896221342,-1.5277981731739287,0.9246984798262351,1.4897026028294402,-1.575335320436175,-0.23424836840972393,-2.1122864328635003,-0.051483892233882486,2.013925797044524,1.8058452385801544,2.1389886179477253,0.5740926357247115,2.8444764941006104,0.08948609428424456,0.7703628107996531
600085.XSHG,MainBoard,HealthCare,167,2015-05-13,2.134708864242187,-1.4638457190352916,1.739648007577622,-1.4984158486778578,0.9115232636596842,1.3842693444107124,-1.2988868438467818,-0.5036382612020226,-2.1122864328635003,-0.1400244986889594,1.993800162333515,1.8187772240563875,2.142487316166606,0.47821996705005365,2.8495247185584334,-0.016902014835487447,0.596755916400362
600085.XSHG,MainBoard,HealthCare,168,2015-05-14,2.415177465749928,-1.4117907470778714,1.6681781807815599,-1.4522128877021874,0.8434293178472839,1.2855434359986417,-1.2178470644538892,-0.5611835208616295,-2.1122864328635003,-0.36107468154721706,1.9652714867406809,1.8086763262369725,2.103984572890304,0.47060157543674036,2.8261032084864817,-0.20873214120823497,0.3718903364054915
600085.XSHG,MainBoard,HealthCare,169,2015-05-15,2.9130920563058833,-1.257017361695323,1.4642789690398526,-1.3148390996469073,0.6543998323738732,1.166645621916596,-1.4615687569270817,-0.5611835208616306,-2.1122864328635003,-0.9041027361559707,1.9503549259907929,1.8168573312650422,2.09097799169963,0.48690512278453063,2.7880527257913275,-0.3699500923170833,0.18402801660683454
600085.XSHG,MainBoard,HealthCare,170,2015-05-18,3.196271632057166,-1.257017361695323,1.4642789690398526,-1.3148390996469073,0.4939229111995562,1.0376396874178868,-1.5836974318353765,-0.25273070929957764,-2.1122864328635003,-0.8396669081599978,1.9316819694299492,1.839122902167592,2.0947362111738004,0.47183030782649604,2.737856348749668,-0.21292693142154107,0.21258818504320956
600085.XSHG,MainBoard,HealthCare,171,2015-05-19,2.2492314324547196,-1.3268048039380023,1.5546672793995777,-1.376781049652524,0.41135001211133576,0.9169981380248138,-1.4826369627215612,0.17356550634639173,-1.3482679358703193,-0.5568721717487816,1.8661454219438942,1.8411714276508508,2.0865359286373724,0.47956742361925303,2.6972581647934537,-0.39401902876075034,0.18005728260681186
600085.XSHG,MainBoard,HealthCare,172,2015-05-20,2.228159739426186,-1.3806506934425342,1.6261371061956413,-1.4245735935331192,0.37951345181830254,0.813762017258146,-1.2723404873501483,0.471957411242766,-0.5842494388771379,-0.3116744964645091,1.7769359788481074,1.876367794209167,2.097019906650321,0.4457414559317032,2.6616117632396845,-0.36609569503840955,0.25110292147184315
600085.XSHG,MainBoard,HealthCare,173,2015-05-21,1.5141668499322662,-1.5545482534229487,1.8678732850646753,-1.578921619771831,0.4889555945234263,0.7542838627611087,-0.7436464843431441,1.1157972919313126,-0.5842494388771379,0.42316497705924266,1.6423949091093424,1.9011353022841722,2.1054488037591095,0.3914669225989861,2.64666745644575,-0.24469544194381623,0.0647521449991299
600085.XSHG,MainBoard,HealthCare,174,2015-05-22,0.8316929484945561,-1.5705485563322594,1.8909958760869323,-1.5931231713838936,0.5779478560281417,0.7254937098975383,-0.37286687404738844,0.7662512110295343,-0.5842494388771379,0.4908437362936218,1.6044174259937112,1.9523973294452077,2.1129347483856007,0.39410735093458565,2.620957269894297,0.23468027028402608,0.5478970192942427
600085.XSHG,MainBoard,HealthCare,175,2015-05-25,0.5360528149772467,-2.0067757957756482,2.5867756604838927,-1.9803098197027793,1.0495689596771087,0.8020531443998714,0.8999915510858147,1.086860388595549,0.17976905811604346,2.405696969038464,1.7966547562145168,2.117008386009871,2.195778968758593,0.9978338647736166,2.6726291210909,0.5809899089155812,1.0381855837627867
600085.XSHG,MainBoard,HealthCare,176,2015-05-26,0.6925337120019609,-2.0282348391798557,2.6246126276112207,-1.99935644114349,1.4246735814740876,0.942511001512903,1.672027268395641,1.3432929152494564,0.9437875551092239,2.3823816399187985,1.9112468057325267,2.2645183878580886,2.2697334556231747,1.4613246691986734,2.7161651226988144,0.5059908979834403,0.9627472810543595
600085.XSHG,MainBoard,HealthCare,177,2015-05-27,-0.1394798943746108,-2.268072655555847,3.0744521256805553,-2.2122317315110283,1.9646799832605146,1.168909668548371,2.7103843115728568,1.726950456794577,1.707806052102406,3.4433749365976207,1.9051242188185549,2.3492148852693573,2.3141517671930854,2.2235301540516526,2.813670691121792,1.4125886760717492,1.9391271120181135
600085.XSHG,MainBoard,HealthCare,178,2015-05-28,-0.6284052423377157,-2.060030328185818,2.681368078302213,-2.027577486751708,2.126898831448235,1.3842841247695532,2.57718721562777,1.054356667436704,1.707806052102406,2.2341092630848274,2.0225915091228686,2.4325457998028917,2.3686991948477765,2.515501090706306,2.8446841625580075,0.8827137104189887,1.503174796888324
600085.XSHG,MainBoard,HealthCare,179,2015-05-29,-1.5474453219146278,-2.227439637859378,2.994574083967309,-2.1761666706655567,2.410929870199539,1.6165621221074398,2.7814197244300916,1.599121532658361,2.4718245490955866,2.923409372765156,2.0729015227229537,2.478948365280222,2.3806804912860433,2.9612037039206216,2.9167907733632887,0.6864118978499689,1.302576493995542
600085.XSHG,MainBoard,HealthCare,180,2015-06-01,-1.5115986079749242,-2.5774068987070273,3.1944021661112862,-2.486790672325424,3.043196368951301,1.9358993345068325,3.6599655995280926,1.8221274020102123,2.4718245490955866,3.4433749365976207,2.086415572569241,2.535056949990952,2.4205395360841258,3.426783008234626,3.0506041336559755,1.4269262466054202,1.9737857590277248
600085.XSHG,MainBoard,HealthCare,181,2015-06-02,-2.218325549698875,-2.629182394773257,3.1944021661112862,-2.5327455760414557,3.428088422979383,2.3029094267719725,3.6599655995280926,1.8292064232002763,2.4718245490955866,3.4433749365976207,2.065157079967262,2.594902083989175,2.441269405577303,3.426783008234626,3.0506041336559755,1.3128206691189923,2.067094162270332
600085.XSHG,MainBoard,HealthCare,182,2015-06-03,-2.9330039880426635,-2.653674519451385,3.1944021661112862,-2.5544843002816764,3.428088422979383,2.6816580359419637,3.6599655995280926,1.8263922102712018,2.4718245490955866,3.4433749365976207,2.113853243252556,2.656433429433007,2.4463227433086043,3.426783008234626,3.0506041336559755,0.946093449404776,1.6785030195336539
600085.XSHG,MainBoard,HealthCare,183,2015-06-04,-3.4769535805343024,-2.6168147977890515,3.1944021661112862,-2.521768342180078,3.428088422979383,3.0296818256569074,3.6599655995280926,1.6271205071813513,1.707806052102406,3.4433749365976207,2.1433476248006054,2.69703812465194,2.4330781582386556,3.426783008234626,3.0506041336559755,0.4037872191437156,0.7898962230731368
600085.XSHG,MainBoard,HealthCare,184,2015-06-05,-3.34948890998614,-2.65280532783807,3.1944021661112862,-2.553712823039825,3.428088422979383,3.3430734218608733,3.6599655995280926,1.6458804841054222,1.707806052102406,3.431246457426577,2.224457424568988,2.7625229399111944,2.430236846616867,3.426783008234626,3.0506041336559755,0.2633466183662974,0.8838259309807428
600085.XSHG,MainBoard,HealthCare,185,2015-06-08,-3.4769535805343024,-2.6265390660753765,3.1944021661112862,-2.5303994099005163,3.428088422979383,3.406744772653653,3.1004876086460054,1.2674983945990788,0.9437875551092239,2.962354608404141,2.263896414663536,2.8030893321189247,2.4055574330352827,3.426783008234626,3.0506041336559755,0.17290194718539684,0.6793391026949243
600085.XSHG,MainBoard,HealthCare,186,2015-06-09,-3.4769535805343024,-2.5306806495878167,3.1944021661112862,-2.4453173800842865,3.428088422979383,3.406744772653653,2.072854324873642,0.8844906996284935,0.17976905811604346,2.1167702457492497,2.2705079941117976,2.8285917849233426,2.3899566082328962,3.426783008234626,3.0506041336559755,0.20727114535784932,0.6465923240871141
600085.XSHG,MainBoard,HealthCare,187,2015-06-10,-3.4769535805343024,-2.499827180312164,3.1944021661112862,-2.417932452510547,3.428088422979383,3.406744772653653,1.0971088403051907,0.4236560499435414,0.17976905811604346,1.6827273117798605,2.20964616520546,2.7934125776842214,2.3897354422123493,3.426783008234626,3.0506041336559755,0.27607711723265654,0.6756557637022975
600085.XSHG,MainBoard,HealthCare,188,2015-06-11,-3.304207638963715,-2.5537287612742294,3.1944021661112862,-2.4657744270246105,3.428088422979383,3.406744772653653,0.49245560655001974,1.2477070429071058,0.17976905811604346,1.7107928940923036,2.2586643207501496,2.8007892189976165,2.404391781791531,3.426783008234626,3.0506041336559755,0.24748617311687876,0.6232141360217298
600085.XSHG,MainBoard,HealthCare,189,2015-06-12,-2.7944820191343953,-2.597213814255142,3.1944021661112862,-2.5043708978390695,3.428088422979383,3.406744772653653,0.11904766157602929,1.0871402842379316,0.17976905811604346,1.6450221165352952,2.309761492139206,2.8215351166612237,2.425207102860214,3.426783008234626,3.0506041336559755,0.5603678466932898,0.9287394991892377
600085.XSHG,MainBoard,HealthCare,190,2015-06-15,-3.0266293882721644,-2.6838420645266137,3.1944021661112862,-2.5812604151354637,3.428088422979383,3.406744772653653,0.07234086536723336,0.415967544031984,0.17976905811604346,1.8135911999888423,2.345350300429031,2.824591250621861,2.4498940483773306,3.426783008234626,3.0506041336559755,0.5894288750283021,0.9096811154629807
600085.XSHG,MainBoard,HealthCare,191,2015-06-16,-3.261056636549728,-2.431733671683129,3.1944021661112862,-2.3574940043934824,3.3556859869275133,3.406744772653653,-0.9623310246176219,-0.942721394502522,-0.5842494388771379,0.17571733778364448,2.3970709767040472,2.80795714022433,2.4648345260520985,3.426783008234626,3.0506041336559755,0.09905869008603485,0.25474357095016376
600085.XSHG,MainBoard,HealthCare,192,2015-06-17,-2.9439467973474747,-2.46655693981105,3.1944021661112862,-2.388402446716258,3.045741638462942,3.406744772653653,-1.565656712420342,-0.9067363249796628,0.17976905811604346,0.1293757162016107,2.4204784603888285,2.792945791488122,2.4782219354463244,3.426783008234626,3.0506041336559755,0.16353038207383797,0.2899965976390223
600085.XSHG,MainBoard,HealthCare,193,2015-06-18,-2.3431680604536664,-2.350045055601224,3.1944021661112862,-2.284988808461843,2.615902628964614,3.406744772653653,-2.354215092369398,-1.0850128032430915,-0.5842494388771379,-0.61894712205175,2.4060863753984774,2.6842163716498453,2.4798270893532064,2.8838783404968966,3.0506041336559755,0.1119489444276398,0.22919862070833014
600085.XSHG,MainBoard,HealthCare,194,2015-06-19,-1.9214485442857647,-2.0890579559146314,2.733919421534611,-2.0533418335708298,1.9434062782546715,3.2369749044240073,-3.5257217704400334,-1.6423236495171754,-0.5842494388771379,-1.901899519575464,2.40893946828247,2.628502109410951,2.4721783840625675,2.2167530907409505,3.0506041336559755,-0.2606624407813313,-0.14280057927093204
600085.XSHG,MainBoard,HealthCare,195,2015-06-23,-2.398975369999793,-2.3591761583910893,3.1944021661112862,-2.29309339424877,1.7016935160174798,2.9489463200444974,-3.505046540549658,-0.7908898673336557,0.17976905811604346,-0.7484451265517148,2.3904126098798613,2.634925267872749,2.4925435944228065,1.9259085424087052,3.0506041336559755,0.011461428963728615,0.12087314005052634
600085.XSHG,MainBoard,HealthCare,196,2015-06-24,-2.5937293650215487,-2.4424398939200342,3.1944021661112862,-2.3669966349705045,1.5929176137590328,2.6955534014931244,-3.0865703175737575,-0.38847994561474003,0.9437875551092239,-0.43053748058397445,2.399994120656905,2.656080782407734,2.515092309194087,1.5906493499144096,3.0506041336559755,0.12506578814299327,0.19733209686007713
600085.XSHG,MainBoard,HealthCare,197,2015-06-25,-2.0637688737843787,-2.316205440361603,3.17114659722817,-2.2549534369390845,1.3272539872248208,2.4367392597349418,-3.152070845577972,-0.56253538539652,0.17976905811604346,-1.0560180651725197,2.4304958986478398,2.6620516418079494,2.5308887795719546,1.5546317618270846,3.0506041336559755,-0.061753323212666675,0.04910198013349372
600085.XSHG,MainBoard,HealthCare,198,2015-06-26,-1.3865332312226593,-1.865780670546001,2.3471415353441545,-1.855165342167114,0.6094786140778441,2.0781163462438696,-3.5257217704400334,-1.215532807371437,-0.5842494388771379,-2.933776609274999,2.4896648185986123,2.679683298013331,2.545439655217939,1.8598064634538236,3.0506041336559755,-0.24253391227962337,-0.33771314918215195
600085.XSHG,MainBoard,HealthCare,199,2015-06-29,-1.6136249699648433,-1.5163016969520793,1.813219888102981,-1.54497473459201,-0.2819800608492466,1.602969961585956,-3.5257217704400334,-1.537581102223999,-1.3482679358703193,-3.8378640486085156,2.596651520037217,2.732664241913148,2.582247415276864,2.8158097750665525,3.0506041336559755,-0.7458104674349403,-0.5158895985131834
600085.XSHG,MainBoard,HealthCare,200,2015-06-30,-2.1304117145236416,-1.9472695941936544,2.483775027748391,-1.9274932950535666,-0.5837062113057463,1.1591377706749493,-3.5257217704400334,-1.112073758028675,-0.5842494388771379,-2.3629045625047604,2.779432210534995,2.827098578389669,2.6260527460935594,3.05546893493435,3.015578257613421,-0.28734170406752285,-0.4976194849491476
600085.XSHG,MainBoard,HealthCare,201,2015-07-01,-1.0735412478041777,-1.5618343297622148,1.878383553711156,-1.5853885966639565,-1.1780672543975625,0.6785616446543197,-3.5257217704400334,-1.1221884573611072,-1.3482679358703193,-3.595600849021589,2.857130236719009,2.8340967931834724,2.6400451923545605,3.426783008234626,2.9126089774579396,-0.6744342471492311,-0.8087647712249947
